 2	37	0.8046365483
 2	38	0.8359025975
 2	39	0.8680025765
 2	40	0.9009683618
 2	41	0.9348326793
 2	42	0.9696291363
 2	43	1.0053922539
 2	44	1.0421575012
 2	45	1.0799613296
 2	46	1.1188412084
 2	47	1.1588356615
 2	48	1.1999843046
 2	49	1.2423278844
 2	50	1.2859083179
 2	51	1.3307687334
 2	52	1.3769535128
 2	53	1.4245083348
 2	54	1.4734802196
 2	55	1.5239175747
 2	56	1.5758702423
 2	57	1.6293895479
 2	58	1.6845283508
 2	59	1.7413410956
 2	60	1.7998838654
 2	61	1.8602144370
 2	62	1.9223923374
 2	63	1.9864789020
 2	64	2.0525373352
 2	65	2.1206327717
 2	66	2.1908323413
 2	67	2.2632052344
 2	68	2.3378227699
 2	69	2.4147584657
 2	70	2.4940881110
 2	71	2.5758898406
 2	72	2.6602442123
 2	73	2.7472342863
 2	74	2.8369457069
 2	75	2.9294667871
 2	76	3.0248885959
 2	77	3.1233050486
 2	78	3.2248129988
 2	79	3.3295123351
 2	80	3.4375060795
 2	81	3.5489004893
 2	82	3.6638051628
 2	83	3.7823331474
 2	84	3.9046010518
 2	85	4.0307291617
 2	86	4.1608415592
 2	87	4.2950662454
 2	88	4.4335352680
 2	89	4.5763848520
 2	90	4.7237555348
 2	91	4.8757923063
 2	92	5.0326447520
 2	93	5.1944672022
 2	94	5.3614188848
 2	95	5.5336640837
 2	96	5.7113723016
 2	97	5.8947184285
 2	98	6.0838829154
 2	99	6.2790519529
 3	 0	0.0000000000
 3	 1	0.0261987880
 3	 2	0.0524238000
 3	 3	0.0787012857
 3	 4	0.1050575468
 3	 5	0.1315189627
 3	 6	0.1581120163
 3	 7	0.1848633208
 3	 8	0.2117996453
 3	 9	0.2389479416
 3	10	0.2663353705
 3	11	0.2939893288
 3	12	0.3219374761
 3	13	0.3502077622
 3	14	0.3788284548
 3	15	0.4078281668
 3	16	0.4372358851
 3	17	0.4670809985
 3	18	0.4973933271
 3	19	0.5282031514
 3	20	0.5595412423
 3	21	0.5914388907
 3	22	0.6239279390
 3	23	0.6570408119
 3	24	0.6908105483
 3	25	0.7252708339
 3	26	0.7604560338
 3	27	0.7964012265
 3	28	0.8331422383
 3	29	0.8707156782
 3	30	0.9091589737
 3	31	0.9485104078
 3	32	0.9888091557
 3	33	1.0300953241
 3	34	1.0724099893
 3	35	1.1157952384
 3	36	1.1602942095
 3	37	1.2059511344
 3	38	1.2528113816
 3	39	1.3009215006
